capture_sec,capture_nanosec,base_in_age_ms,base_compute_ms,true_e2e_ms,output_period_ms,target_valid
1785490698,969169678,149.568,0.871,150.42,62.383,1
1785490699,35777832,130.874,0.672,131.522,47.708,1
1785490699,102384277,113.932,1.0,114.851,49.932,1
1785490699,135687012,146.206,0.739,146.922,65.381,1
1785490699,202291016,149.204,1.647,150.839,70.506,1
1785490699,268893555,139.067,0.677,139.727,55.503,1
1785490699,335494385,125.005,0.666,125.658,52.524,1
1785490699,368794189,148.737,0.582,149.302,56.954,1
1785490699,435452148,130.496,0.86,131.346,48.691,1
1785490699,502168213,118.537,0.556,119.075,54.457,1
1785490699,568885254,102.473,0.622,103.074,50.713,1
1785490699,635602783,100.137,0.61,100.729,64.373,1
1785490699,702321289,107.07,0.663,107.715,73.704,1
1785490699,735680664,117.556,0.657,118.197,43.839,1
1785490699,835760254,94.761,0.572,95.315,77.202,1
1785490699,902480957,96.113,0.597,96.693,68.096,1
1785490699,969202393,97.191,0.544,97.716,67.748,1
1785490700,35924561,94.847,0.649,95.48,64.484,1
1785490700,102647461,93.852,0.578,94.412,65.656,1
1785490700,169371094,94.744,0.549,95.275,67.586,1
1785490700,236095459,106.103,1.096,107.179,78.618,1
1785490700,269458008,124.796,0.745,125.522,51.716,1
1785490700,336183594,105.471,0.856,106.312,47.51,1
1785490700,402909180,104.33,3.097,107.426,67.811,1
1785490700,469545166,98.392,0.896,99.269,58.511,1
1785490700,536179688,94.326,0.695,95.003,62.373,1
1785490700,602812988,95.011,0.66,95.653,67.282,1
1785490700,669444824,120.044,0.691,120.716,91.693,1
1785490700,702760010,131.568,0.751,132.303,44.895,1
1785490700,769389893,112.565,2.176,113.655,47.983,1
1785490700,802704102,128.798,0.596,129.375,49.043,1
1785490700,869331787,101.609,0.582,102.168,39.421,1
1785490700,935958008,96.487,0.541,97.005,61.464,1
1785490701,2582764,94.936,0.696,95.612,65.231,1
1785490701,69206055,94.175,0.682,94.838,65.849,1
1785490701,135828125,93.919,0.694,94.592,66.376,1
1785490701,202448730,96.281,0.585,96.846,68.876,1
1785490701,302376953,96.065,0.764,96.81,99.89,1
1785490701,335685791,132.474,0.734,133.11,69.602,1
1785490701,368994141,160.201,0.694,160.872,61.077,1
1785490701,435739014,154.594,0.688,155.27,61.132,1
1785490701,502613525,133.787,0.678,134.447,46.06,1
1785490701,569490967,120.836,0.968,121.783,54.21,1
1785490701,602930908,168.977,0.978,169.955,81.597,1
1785490701,703254395,114.594,0.839,115.41,45.798,1
1785490701,736697021,143.961,0.822,144.762,62.794,1
1785490701,803584473,127.91,0.76,128.657,50.779,1
1785490701,870474365,111.415,0.655,112.051,50.29,1
1785490701,903920654,128.567,0.882,129.439,50.822,1
1785490701,970814941,110.078,0.94,111.003,48.465,1
1785490702,4263184,129.073,0.635,129.691,52.142,1
1785490702,71161621,101.974,0.758,102.718,39.919,1
1785490702,138062988,96.174,0.961,97.116,61.296,1
1785490702,204967285,94.184,0.62,94.786,64.585,1
1785490702,271874023,95.9,0.745,96.623,68.74,1
1785490702,338783936,95.165,0.78,95.922,66.209,1
1785490702,405693604,94.89,0.659,95.534,66.519,1
1785490702,472415771,96.594,0.991,97.576,68.758,1
1785490702,539138672,91.89,0.744,92.616,61.773,1
1785490702,605862549,92.622,0.712,93.318,67.424,1
1785490702,672587158,101.276,0.597,101.855,75.264,1
1785490702,739312744,108.088,3.053,111.156,75.993,1
1785490702,806039307,107.742,0.752,108.481,64.076,1
1785490702,872766602,95.997,0.901,96.881,55.132,1
1785490702,939494873,95.961,0.93,96.896,66.723,1
1785490703,6223877,92.926,0.687,93.582,63.441,1
1785490703,72953857,91.901,0.626,92.509,65.656,1
1785490703,139684570,92.391,0.66,93.031,67.253,1
1785490703,206416260,93.213,0.6,93.796,67.494,1
1785490703,273148682,97.587,0.655,98.222,71.158,1
1785490703,339882080,102.162,0.764,102.913,71.423,1
1785490703,406615967,102.183,0.601,102.762,66.588,1
1785490703,473354004,112.339,0.627,112.948,76.923,1
1785490703,540093018,96.604,0.78,97.375,51.156,1
1785490703,606833252,92.695,0.64,93.319,62.694,1
1785490703,673574707,93.591,0.876,94.309,67.729,1
1785490703,740317383,97.941,0.633,98.554,70.993,1
1785490703,807061279,101.737,1.074,102.795,70.979,1
1785490703,873806152,93.995,0.758,94.733,58.684,1
1785490703,940552246,93.274,0.714,93.967,65.981,1
1785490704,7299561,91.988,0.641,92.61,65.394,1
1785490704,74047852,91.162,0.701,91.779,65.917,1
1785490704,140797607,93.312,0.668,93.956,68.925,1
1785490704,207548340,91.507,0.597,92.081,64.878,1
1785490704,274300049,92.897,0.768,93.645,68.312,1
1785490704,341053223,93.834,0.816,94.635,67.74,1
1785490704,407806641,95.637,1.779,97.396,69.516,1
1785490704,474559326,100.998,0.624,101.602,70.963,1
1785490704,541313477,98.974,0.831,99.796,64.94,1
1785490704,608069092,93.056,0.992,94.028,60.99,1
1785490704,674825928,108.496,0.651,109.128,81.862,1
1785490704,708205078,129.772,0.909,130.653,54.895,1
1785490704,774964111,130.734,0.789,131.503,67.617,1
1785490704,841724609,124.07,0.704,124.751,60.012,1
1785490704,875105469,139.464,0.682,140.127,48.756,1
1785490704,941868164,119.174,0.584,119.74,46.377,1
1785490704,975250000,126.365,0.654,126.998,40.637,1
1785490705,75397705,95.399,0.565,95.947,69.1,1
1785490705,142164795,93.331,0.652,93.982,64.778,1
1785490705,208933105,91.858,0.898,92.745,65.546,1
1785490705,275702881,105.236,0.68,105.901,79.931,1
1785490705,309088379,125.089,1.04,126.11,53.586,1
1785490705,342474121,129.091,0.668,129.743,37.031,1
1785490705,409246094,109.583,0.668,110.231,47.259,1
1785490705,442635498,157.902,0.697,158.579,81.738,1
1785490705,542807129,99.174,0.771,99.921,41.512,1
1785490705,609590576,94.988,1.776,96.769,63.609,1
1785490705,676376221,97.858,3.33,101.177,71.213,1
1785490705,743163818,97.266,0.726,97.975,63.588,1
1785490705,809953369,96.741,0.711,97.438,66.252,1
1785490705,876744873,93.609,0.552,94.144,63.501,1
1785490705,943538330,94.461,0.642,95.084,67.73,1
1785490706,10333984,92.679,1.667,93.98,65.687,1
1785490706,77131348,89.983,0.769,90.734,63.554,1
1785490706,143930908,89.33,0.708,90.025,66.092,1
1785490706,210732422,91.276,0.66,91.922,68.695,1
1785490706,277535889,94.734,0.659,95.376,70.264,1
1785490706,344341553,90.182,0.756,90.917,62.345,1
1785490706,411147949,90.994,0.56,91.532,67.425,1
1785490706,478003662,111.855,0.772,112.616,87.931,1
1785490706,511432129,132.343,0.713,133.044,53.861,1
1785490706,578290283,111.836,0.687,112.504,46.322,1
1785490706,611720215,134.942,0.896,135.835,56.74,1
1785490706,678581055,119.115,0.7,119.796,50.842,1
1785490706,712011963,153.196,0.668,153.846,67.48,1
1785490706,778875488,126.394,1.223,127.615,40.595,1
1785490706,845740723,110.544,0.564,111.091,50.379,1
1785490706,879173828,128.097,0.576,128.656,50.998,1
1785490706,946041748,110.446,0.678,111.11,49.317,1
1785490706,979476318,125.355,0.606,125.945,48.271,1
1785490707,46346680,108.163,0.579,108.723,49.652,1
1785490707,79782471,127.025,0.629,127.637,52.35,1
1785490707,146655518,112.371,0.651,112.989,52.224,1
1785490707,180092773,126.164,1.074,127.214,47.651,1
1785490707,246968262,108.809,0.643,109.434,49.108,1
1785490707,280406738,134.958,0.805,135.745,59.747,1
1785490707,347284912,125.122,4.815,129.958,61.052,1
1785490707,414163086,108.807,0.588,109.38,46.34,1
1785490707,480958984,110.292,1.242,111.147,68.563,1
1785490707,514387695,119.824,0.608,120.414,42.696,1
1785490707,614676758,91.064,0.689,91.736,71.61,1
1785490707,681538086,95.68,0.912,96.58,71.7,1
1785490707,748401123,110.416,0.709,111.108,81.398,1
1785490707,781833252,142.398,0.673,143.052,65.375,1
1785490707,815265625,143.11,0.598,143.691,34.073,1
1785490707,915565918,91.466,0.667,92.1,48.707,1
1785490707,982434814,89.015,0.629,89.628,64.398,1
1785490708,49305420,86.434,0.619,87.033,64.277,1
1785490708,116177734,85.24,0.569,85.792,65.631,1
1785490708,183051514,85.393,0.667,86.044,67.125,1
1785490708,249927246,87.496,0.631,88.11,68.944,1
1785490708,316804443,91.085,0.607,91.674,70.442,1
1785490708,383683350,89.499,0.602,90.084,65.288,1
1785490708,450562500,89.761,0.766,90.505,67.3,1
1785490708,517229248,90.972,0.609,91.562,67.723,1
1785490708,583895264,85.911,0.688,86.577,61.682,1
1785490708,650560547,89.996,0.599,90.572,70.658,1
1785490708,717224854,98.088,0.686,98.755,74.849,1
1785490708,750556641,124.365,0.715,125.066,59.639,1
1785490708,817219727,113.275,0.694,113.955,55.548,1
1785490708,850551025,129.987,0.685,130.654,50.036,1
1785490708,917212646,111.198,1.048,112.242,48.239,1
1785490708,950543457,123.524,0.678,124.184,45.285,1
1785490709,17203857,107.224,0.902,108.107,50.578,1
1785490709,50533936,120.926,0.653,121.565,46.788,1
1785490709,117193115,107.384,0.754,108.119,53.213,1
1785490709,150522461,129.675,0.707,130.358,55.575,1
1785490709,217180420,103.075,0.657,103.711,40.009,1
1785490709,283837402,96.977,0.685,97.645,60.591,1
1785490709,350493896,111.941,0.732,112.652,81.663,1
1785490709,417149170,100.313,0.776,101.076,55.073,1
1785490709,483812012,95.347,0.808,96.133,61.724,1
1785490709,550479980,89.133,0.739,89.852,60.389,1
1785490709,583813477,123.122,1.228,124.428,67.468,1
1785490709,650480225,113.943,1.104,115.028,57.705,1
1785490709,683813232,144.105,0.665,144.755,63.06,1
1785490709,750478760,131.674,0.725,132.38,54.294,1
1785490709,817143555,109.455,0.566,110.003,44.291,1
1785490709,850475586,129.018,0.619,129.618,52.946,1
1785490709,917138916,117.548,0.968,118.495,55.538,1
1785490709,950470459,142.343,0.743,143.063,57.902,1
1785490710,17132568,121.509,0.625,122.117,45.717,1
1785490710,83793945,103.002,0.576,103.558,48.102,1
1785490710,117124268,124.562,0.8,125.343,55.107,1
1785490710,183784424,104.602,0.74,105.323,46.646,1
1785490710,217114258,116.636,0.748,117.377,45.372,1
1785490710,283773193,93.816,0.564,94.361,43.658,1
1785490710,350431396,89.066,0.656,89.708,61.999,1
1785490710,417088623,98.665,0.657,99.304,76.258,1
1785490710,450417969,138.918,0.657,139.551,73.576,1
1785490710,517089355,124.629,0.754,125.361,52.481,1
1785490710,583760254,109.178,1.185,110.354,51.644,1
1785490710,617095215,134.613,0.897,135.493,58.491,1
1785490710,683764648,145.281,0.659,145.906,77.087,1
1785490710,750433350,125.63,0.674,126.287,47.048,1
1785490710,817101318,109.818,0.749,110.544,50.924,1
1785490710,850435059,122.558,0.662,123.193,45.987,1
1785490710,917101807,110.696,0.578,111.253,54.726,1
1785490710,950435059,135.763,0.718,136.461,58.539,1
1785490711,17100586,128.517,0.752,129.254,59.454,1
1785490711,83765381,126.039,0.696,126.702,64.12,1
1785490711,117097412,130.718,0.799,131.498,38.122,1
1785490711,183760986,130.224,0.891,131.095,66.262,1
1785490711,250423828,109.64,0.868,110.488,46.053,1
1785490711,283754883,132.59,1.895,134.5,57.312,1
1785490711,350416504,124.311,0.56,124.854,57.053,1
1785490711,417077393,103.556,0.728,104.268,46.075,1
1785490711,450408447,139.403,0.639,140.024,69.085,1
1785490711,517075684,125.871,0.662,126.513,53.158,1
1785490711,583741943,101.9,0.838,102.726,42.871,1
1785490711,617074707,150.24,2.438,152.682,83.262,1
1785490711,683739746,154.342,0.788,155.116,69.123,1
1785490711,783735840,119.306,0.912,120.201,65.072,1
1785490711,817067383,131.765,0.633,132.381,45.533,1
1785490711,883729980,123.258,0.609,123.85,58.129,1
1785490711,950391602,108.067,0.661,108.713,51.522,1
1785490711,983722168,124.921,0.621,125.524,50.147,1
1785490712,50382568,101.648,0.667,102.282,43.414,1
1785490712,83712646,122.255,0.58,122.816,53.868,1
1785490712,150371826,110.025,0.614,110.625,54.465,1
1785490712,183700928,144.739,0.63,145.351,68.059,1
1785490712,250358887,125.358,0.762,126.102,47.401,1
1785490712,317016113,101.865,0.585,102.432,42.995,1
1785490712,350344238,127.522,0.631,128.136,59.033,1
1785490712,417000000,103.656,0.784,104.424,42.936,1
1785490712,483739502,101.618,0.64,102.238,64.559,1
1785490712,517150635,123.073,0.629,123.681,54.856,1
1785490712,583974121,112.104,1.207,113.304,56.431,1
1785490712,617386230,134.632,0.792,135.386,55.503,1
1785490712,684211182,129.294,2.13,131.444,62.849,1
1785490712,751037354,125.927,0.851,126.765,62.181,1
1785490712,817864746,116.674,0.723,117.371,57.436,1
1785490712,851278809,134.032,0.851,134.653,50.698,1
1785490712,918107910,122.756,0.74,123.483,55.657,1
1785490712,984938232,108.809,0.959,109.53,52.879,1
1785490713,18353760,122.148,0.564,122.694,46.583,1
1785490713,85185547,95.141,0.606,95.73,39.866,1
1785490713,152018799,94.188,0.564,94.733,65.838,1
1785490713,218852783,87.352,0.905,88.24,60.333,1
1785490713,285688232,87.35,0.809,88.129,66.728,1
1785490713,352524658,91.871,0.585,92.439,71.151,1
1785490713,419362305,90.292,0.705,90.973,65.372,1
1785490713,486107178,93.423,0.949,94.352,70.114,1
1785490713,519433594,113.506,0.585,114.071,53.055,1
1785490713,552759766,138.6,0.948,139.537,58.782,1
1785490713,619411377,121.268,0.655,121.906,49.028,1
1785490713,652736816,145.264,0.695,145.94,57.357,1
1785490713,719386719,147.095,0.609,147.684,68.398,1
1785490713,786035645,113.826,1.014,114.893,33.789,1
1785490713,852683594,94.967,0.66,95.613,47.433,1
1785490713,919330322,89.123,0.683,89.788,60.826,1
1785490713,985976074,94.992,0.653,95.63,72.482,1
1785490714,19298340,114.739,0.566,115.288,52.986,1
1785490714,52620605,120.01,0.562,120.555,38.59,1
1785490714,152585449,89.646,0.744,90.377,69.78,1
1785490714,219227295,89.097,0.719,89.723,65.994,1
1785490714,285868164,88.608,0.615,89.208,66.124,1
1785490714,352508057,89.128,0.57,89.682,67.115,1
1785490714,419146729,89.861,0.548,90.389,67.348,1
1785490714,485793457,93.605,0.559,94.146,70.404,1
1785490714,552446289,88.316,0.758,89.055,61.559,1
1785490714,619097900,89.439,0.652,90.076,67.671,1
1785490714,685748779,98.098,0.849,98.93,75.503,1
1785490714,719073486,123.52,0.816,124.324,58.719,1
1785490714,819046631,93.65,0.691,94.325,69.978,1
1785490714,852370605,130.678,0.754,131.414,70.411,1
1785490714,919017334,102.441,0.961,103.381,38.614,1
1785490714,985663086,105.469,0.564,106.015,69.283,1
1785490715,85629639,90.152,0.663,90.791,84.741,1
1785490715,152272705,88.905,0.722,89.641,65.464,1
1785490715,218914551,88.684,0.747,89.412,66.441,1
1785490715,285555420,89.439,0.613,89.975,67.207,1
1785490715,352195068,94.421,0.567,94.965,71.631,1
1785490715,418833740,93.822,0.645,94.448,66.119,1
1785490715,485481445,94.156,0.647,94.786,66.986,1
1785490715,552136475,90.657,0.816,91.454,63.32,1
1785490715,618790527,90.562,0.692,91.358,66.436,1
1785490715,685443359,115.212,2.741,117.94,93.351,1
1785490715,718769287,137.69,0.576,138.364,53.644,1
1785490715,785420898,125.558,0.68,126.215,54.618,1
1785490715,852071045,110.427,0.671,111.082,51.517,1
1785490715,885395996,133.783,0.795,134.557,56.798,1
1785490715,952044678,126.172,0.576,126.728,58.823,1
1785490716,18692627,99.938,0.738,100.658,40.574,1
1785490716,85339355,96.09,0.769,96.779,62.763,1
1785490716,118662354,110.804,0.688,111.475,48.026,1
1785490716,185307617,107.013,0.602,107.592,62.762,1
1785490716,218629883,130.256,0.617,130.854,56.584,1
1785490716,285273438,118.654,0.574,119.206,54.998,1
1785490716,318594971,135.823,0.623,136.422,50.537,1
1785490716,351916260,158.894,0.914,159.799,56.686,1
1785490716,418557861,135.031,0.677,135.691,42.54,1
1785490716,485205566,125.47,0.638,126.09,57.051,1
1785490716,551857666,115.128,1.033,116.31,56.702,1
1785490716,585183350,130.861,2.07,132.923,50.07,1
1785490716,651833984,132.217,0.841,133.023,66.786,1
1785490716,718483398,122.025,0.736,122.746,56.37,1
1785490716,785131592,108.357,1.339,109.672,53.576,1
1785490716,885102051,94.197,0.725,94.917,85.2,1
1785490716,951747559,95.302,0.607,95.847,67.595,1
1785490717,18391846,91.234,0.685,91.888,62.685,1
1785490717,85035156,91.436,0.729,92.151,66.901,1
1785490717,151677490,90.522,0.669,91.169,65.666,1
1785490717,218318604,92.956,0.614,93.553,69.026,1
1785490717,284958496,94.686,0.685,95.354,68.44,1
1785490717,351597412,102.505,0.639,103.126,74.412,1
1785490717,384916504,120.663,0.659,121.319,51.497,1
1785490717,451554443,113.251,0.586,113.819,59.153,1
1785490717,484922363,136.11,0.566,136.642,56.193,1
1785490717,551659424,124.249,0.598,124.827,54.921,1
1785490717,618397217,123.517,0.615,124.107,66.019,1
1785490717,651766602,130.926,0.712,131.62,40.878,1
1785490717,718506348,119.119,2.33,121.537,56.551,1
1785490717,751876709,149.366,2.983,152.346,64.271,1
1785490717,818617920,147.744,0.65,148.377,62.788,1
1785490717,885360352,135.137,0.835,135.949,54.314,1
1785490717,952104004,113.342,0.642,113.966,44.764,1
1785490717,985476074,134.29,0.819,135.093,54.497,1
1785490718,52221436,112.962,0.584,113.527,45.181,1
1785490718,118967773,94.808,0.602,95.392,48.611,1
1785490718,185715088,91.394,0.554,91.927,63.283,1
1785490718,252463623,92.846,0.833,93.664,68.481,1
1785490718,319213379,91.225,0.688,91.898,64.983,1
1785490718,385964111,99.39,0.566,99.938,74.794,1
1785490718,419340088,129.699,0.769,130.451,63.885,1
1785490718,486049316,125.576,0.554,126.113,62.375,1
1785490718,552716309,106.093,0.924,106.998,47.544,1
1785490718,586049316,130.131,0.624,130.738,57.081,1
1785490718,652715088,106.312,0.736,107.036,42.957,1
1785490718,686047607,132.074,0.6,132.655,58.957,1
1785490718,752711914,127.102,0.596,127.681,61.69,1
1785490718,819375488,106.898,0.752,107.632,46.611,1
1785490718,852707031,124.359,0.6,124.942,50.648,1
1785490718,952700195,95.329,0.692,96.002,71.052,1
1785490719,19361084,95.648,0.544,96.172,66.833,1
1785490719,86021240,94.995,0.554,95.519,66.006,1
1785490719,152680664,90.896,0.642,91.516,62.655,1
1785490719,219339111,90.579,0.573,91.137,66.278,1
1785490719,319325439,92.46,0.629,93.069,101.917,1
1785490719,385981689,94.67,0.584,95.235,68.826,1
1785490719,452637939,96.925,0.688,97.944,69.015,1
1785490719,519307861,94.598,0.6,95.179,64.253,1
1785490719,585977295,93.489,0.525,93.997,65.489,1
1785490719,652645752,95.789,0.778,96.55,69.218,1
1785490719,719313477,105.681,1.058,106.735,76.839,1
1785490719,752647217,128.382,0.55,128.912,55.529,1
1785490719,819313721,121.049,0.61,121.643,59.396,1
1785490719,852646729,130.588,0.542,131.112,42.803,1
1785490719,952644287,102.031,0.671,102.684,71.569,1
1785490719,985976563,108.506,0.667,109.149,39.795,1
1785490720,52640137,96.239,0.583,96.803,54.32,1
1785490720,119303223,99.57,0.773,100.333,70.185,1
1785490720,152634277,117.16,0.583,117.726,50.732,1
1785490720,185965332,137.844,0.804,138.63,54.226,1
1785490720,252626709,124.028,0.645,124.655,52.692,1
1785490720,285957031,140.13,0.92,141.064,49.707,1
1785490720,352616943,127.959,0.696,128.638,54.269,1
1785490720,419276367,116.791,0.672,117.445,55.465,1
1785490720,452606201,140.761,0.622,141.308,57.194,1
1785490720,485940674,161.223,0.759,161.965,53.992,1
1785490720,585942627,111.869,0.699,112.548,50.583,1
1785490720,619276123,136.289,0.673,136.945,57.73,1
1785490720,685942871,136.416,0.81,137.208,66.929,1
1785490720,752608398,124.251,0.617,124.852,54.311,1
1785490720,819273438,111.25,0.895,112.129,53.936,1
1785490720,852605469,128.844,1.88,130.741,51.919,1
1785490720,919269287,124.142,1.133,125.261,61.211,1
1785490720,952600830,152.275,2.974,155.203,63.274,1
1785490721,19263184,132.713,0.571,133.266,44.732,1
1785490721,85924805,117.48,0.699,118.162,51.552,1
1785490721,119255127,133.949,0.641,134.572,49.743,1
1785490721,185915527,131.986,0.728,132.693,64.783,1
1785490721,252575195,120.485,0.756,121.213,55.18,1
1785490721,285904541,144.979,1.122,146.168,58.191,1
1785490721,352562744,132.772,0.636,133.318,53.903,1
1785490721,419220215,115.526,0.712,116.22,49.556,1
1785490721,452549072,141.456,0.841,142.141,59.245,1
1785490721,519216064,123.5,0.592,124.074,48.606,1
1785490721,552549072,128.489,0.747,129.221,38.474,1
1785490721,619214844,119.16,0.564,119.706,57.158,1
1785490721,652547363,142.779,0.718,143.481,57.104,1
1785490721,719211914,132.496,0.831,133.305,56.492,1
1785490721,785875488,107.439,0.77,108.189,41.544,1
1785490721,819207031,126.797,0.744,127.536,52.672,1
1785490721,885869141,112.203,0.678,112.864,51.996,1
1785490721,919199951,136.702,0.971,137.63,58.098,1
1785490721,985861084,122.218,0.726,122.937,51.961,1
1785490722,19191406,131.728,0.601,132.294,42.698,1
1785490722,85851074,101.845,0.626,102.452,36.818,1
1785490722,152510010,95.764,0.604,96.349,60.557,1
1785490722,219167969,95.105,0.548,95.636,65.945,1
1785490722,252496826,119.859,1.772,121.268,58.94,1
1785490722,285825195,130.599,0.783,131.377,43.442,1
1785490722,352481689,114.949,2.59,117.543,52.812,1
1785490722,385809570,140.24,0.824,141.094,56.855,1
1785490722,452465088,132.348,0.676,133.003,58.614,1
1785490722,519177246,116.348,0.695,117.021,50.727,1
1785490722,552554443,135.547,0.715,136.245,52.603,1
1785490722,619309814,135.902,0.964,136.709,67.216,1
1785490722,686066650,128.198,0.582,128.876,58.813,1
1785490722,752824951,105.76,0.982,106.728,44.72,1
1785490722,819584473,113.735,0.73,114.454,74.485,1
1785490722,852964844,130.957,0.67,131.59,50.523,1
1785490722,919726807,109.276,1.708,110.804,45.957,1
1785490722,953108154,127.486,0.736,128.2,50.796,1
1785490723,19872314,104.165,0.758,104.905,43.465,1
1785490723,86637695,99.61,0.72,100.313,62.178,1
1785490723,153404541,97.591,0.734,98.208,64.661,1
1785490723,220172852,95.42,0.643,96.045,64.607,1
1785490723,286942627,94.568,0.557,95.108,65.832,1
1785490723,353713867,94.102,0.563,94.647,66.31,1
1785490723,420486572,102.964,0.917,103.865,75.985,1
1785490723,453873291,133.134,0.754,133.87,63.395,1
1785490723,520716064,102.425,0.616,103.019,35.993,1
1785490723,587652832,97.174,0.63,97.787,61.705,1
1785490723,654593750,101.081,0.656,101.718,70.87,1
1785490723,688065674,115.59,1.491,117.083,48.819,1
1785490723,721538574,131.428,0.817,132.228,48.637,1
1785490723,788487305,110.128,0.798,110.91,45.629,1
1785490723,821963379,125.127,0.557,125.667,48.235,1
1785490723,888917969,99.354,0.791,100.132,41.414,1
1785490723,955876709,101.124,0.63,101.735,68.565,1
1785490723,989357666,130.018,0.632,130.656,62.375,1
1785490724,56322266,96.454,0.623,97.059,33.397,1
1785490724,123290771,92.118,0.541,92.64,62.55,1
1785490724,190263428,92.95,0.587,93.52,67.852,1
1785490724,257239746,93.468,0.554,94.002,67.459,1
1785490724,324220215,93.346,0.575,93.902,66.879,1
1785490724,391204834,94.108,0.548,94.639,67.722,1
1785490724,458193115,115.537,0.701,116.216,88.565,1
1785490724,491688721,115.949,0.604,116.535,33.813,1
1785490724,525109619,133.788,0.822,134.591,51.474,1
1785490724,591951904,115.448,0.831,116.259,48.511,1
1785490724,625373779,133.104,0.77,133.857,51.019,1
1785490724,692218262,129.039,0.676,129.588,62.581,1
1785490724,725641357,160.292,0.575,160.846,64.68,1
1785490724,825912109,126.38,0.688,127.048,66.473,1
1785490724,892761230,97.024,0.731,97.737,37.535,1
1785490724,959611816,99.799,0.723,100.503,69.616,1
1785490724,993037598,126.009,0.647,126.639,59.564,1
1785490725,59890381,115.251,0.637,115.866,56.08,1
1785490725,93317383,121.903,0.619,122.505,40.067,1
1785490725,160172363,107.152,0.775,107.92,52.258,1
1785490725,193600342,128.038,0.629,128.649,54.17,1
1785490725,260457764,111.555,0.795,112.31,50.515,1
1785490725,293886963,140.62,0.964,141.57,62.68,1
1785490725,360746338,117.78,0.685,118.449,43.75,1
1785490725,427607178,126.237,0.862,127.083,75.491,1
1785490725,494468018,124.871,0.648,125.502,65.284,1
1785490725,561294922,94.732,0.665,95.363,36.688,1
1785490725,628123047,96.669,0.883,97.317,68.781,1
1785490725,694952393,103.909,0.743,104.628,74.139,1
1785490725,728367432,129.551,0.882,130.414,59.2,1
1785490725,795198730,106.87,0.749,107.605,44.022,1
1785490725,828614746,129.547,0.624,130.153,55.969,1
1785490725,895447510,112.706,0.784,113.469,50.148,1
1785490725,928864502,128.848,0.637,129.464,49.413,1
1785490725,995699463,107.257,0.678,107.91,45.28,1
1785490726,29117188,122.23,0.561,122.774,48.284,1
1785490726,95953857,110.695,3.013,113.723,57.747,1
1785490726,129372559,120.298,0.717,120.997,40.73,1
1785490726,196210938,106.037,1.172,107.192,53.013,1
1785490726,229630615,142.381,0.794,143.417,69.38,1
1785490726,296470947,115.718,0.779,116.486,40.192,1
1785490726,363312500,106.485,0.933,107.423,57.758,1
1785490726,396733643,124.846,0.952,125.772,51.793,1
1785490726,463576904,125.42,0.898,126.306,67.369,1
1785490726,530325684,109.11,0.793,109.888,50.337,1
1785490726,563653320,141.217,2.318,143.436,66.875,1
1785490726,630307617,128.05,0.77,128.804,52.024,1
1785490726,696961182,110.376,0.788,111.147,48.997,1
1785490726,730287354,127.233,0.77,127.98,50.159,1
1785490726,796939209,112.503,0.848,113.33,52.003,1
1785490726,830264648,145.886,0.76,146.636,66.625,1
1785490726,896915039,132.143,0.649,132.774,52.794,1
1785490726,963564209,124.991,0.681,125.656,59.532,1
1785490727,30212402,102.133,0.561,102.674,43.668,1
1785490727,130182861,87.228,0.594,87.802,85.098,1
1785490727,196828613,86.519,0.553,87.055,65.899,1
1785490727,263473145,91.03,0.688,91.701,71.288,1
1785490727,330116699,88.771,0.574,89.329,64.273,1
1785490727,396759277,89.528,0.55,90.06,67.374,1
1785490727,463400879,98.119,0.62,98.721,75.303,1
1785490727,496722412,120.294,0.652,120.926,55.527,1
1785490727,563530273,101.155,0.591,101.729,47.609,1
1785490727,596934570,117.453,2.088,119.523,51.197,1
1785490727,630339111,123.871,0.667,124.522,38.401,1
1785490727,697148926,142.296,0.664,142.942,85.231,1
1785490727,763959473,142.63,1.165,143.789,67.643,1
1785490727,797365234,183.123,0.599,183.704,73.339,1
1785490727,897583496,130.032,0.608,130.621,47.134,1
1785490727,964396973,123.659,0.571,124.213,60.407,1
1785490728,31211182,112.818,0.566,113.366,55.968,1
1785490728,64618652,133.903,0.568,134.451,54.492,1
1785490728,131434326,118.786,0.625,119.397,51.755,1
1785490728,164842529,134.791,0.766,135.537,49.553,1
1785490728,231659424,113.003,2.476,114.019,45.283,1
1785490728,298477295,97.914,0.633,98.522,51.337,1
1785490728,331886475,125.973,0.671,126.629,61.513,1
1785490728,398705566,97.14,0.747,97.81,38.004,1
1785490728,465525635,101.155,0.553,101.688,70.699,1
1785490728,532374023,106.833,0.679,107.488,72.646,1
1785490728,599254150,101.887,0.597,102.451,61.844,1
1785490728,699579346,97.068,0.681,97.724,95.598,1
1785490728,733022705,113.087,0.539,113.607,49.328,1
1785490728,766466553,131.301,0.869,132.154,51.985,1
1785490728,833356689,118.448,0.572,119.001,53.741,1
1785490728,900249756,102.193,0.78,102.959,50.844,1
1785490728,933697266,123.143,0.778,123.909,54.393,1
1785490728,967145508,146.137,0.626,146.744,56.29,1
1785490729,34044434,125.546,0.68,126.208,46.365,1
1785490729,100946045,106.877,0.652,107.51,48.202,1
1785490729,134397949,131.594,0.643,132.219,58.163,1
1785490729,201303955,110.249,0.552,110.78,45.47,1
1785490729,234758057,118.229,0.578,118.789,41.462,1
1785490729,335124756,86.028,0.596,86.591,68.168,1
